"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
0.638246304768795,4.26342322469074,2.42984383836493,6.33790380657431,8.01284515590216,-1.4256002812394,0.231300888634812,-2.06630338493726,-4.73972081472155,-3.22078410973655
-5.43575777196428,-7.95210821009038,-5.58417076826573,-2.75665493715547,-11.8655986441531,-0.135544763807951,-4.93306843314675,-4.56891508319904,-4.60769374371951,0.431513151890552
-9.05843336008912,-7.70178904110957,-5.19823436964711,-4.04535283672103,-8.32412531431404,0.248226378565489,2.78700394636739,-4.61124836010668,-4.08089555185748,-0.614333006183891
4.50098358869028,3.46004971262948,-2.53806323594383,-2.37305004050133,-0.231298000011361,3.65722717447239,4.6252988556983,5.77808719753701,2.93691718831494,6.49748684437428
5.02883559440938,10.2552390009232,6.64834463641113,10.3470304163957,10.5113589499576,-2.24438162583807,2.47562189729393,1.35969758445832,0.308093294537635,-0.337474763216682
0.796530661236348,4.86653386641905,6.38207856554846,7.0999924377116,4.7422744341127,-2.80077335493392,-4.06726271795644,-2.85681788272457,1.01666903245147,-2.95648911776466
2.45850145659147,4.99024956820745,-1.39336653799449,0.500032994120403,4.76397895966536,2.63817557093837,1.62101946094599,4.93553638711779,6.69469298852293,3.39070097103766
5.86871287129327,4.86375567242497,0.49891561451711,-6.15562728969125,6.98435174570062,7.57550222021618,5.44840890824057,9.76467520116456,10.5394388588561,11.6187992882891
3.93195783797069,7.02888800867073,6.56210387366329,10.5843864703544,10.3883609605592,-2.15658546450088,1.56032023343531,0.542889750983289,-3.04715762198731,-3.2337530245505
-1.30946353774769,0.472749386228899,1.31789928308992,-0.693502356304701,0.570226363253552,2.46790210687224,0.800912249508185,0.366960105253285,4.02718326194331,3.00788611756516
-0.115821164369307,0.91361713187296,4.64561314807336,-2.42489589837446,-0.229254954995883,5.3661412421649,1.65675505885323,2.71587826045692,5.46102974562279,1.99802478710407
-4.49676679871857,-3.72172828370729,-4.0864131975723,-3.46439589892134,-2.41451534605522,-0.270018638499601,-1.80766802006733,-3.37470641215182,-4.16222699939225,-5.19115243895135
-5.50320343670896,-5.68912037036564,-7.90881638759228,-9.37236587615904,-6.76153838252938,-0.588930884516355,0.374457108577493,-0.0992908177014491,0.231314968472859,-2.54335698710109
-3.64327321188925,-3.28453126869504,-2.64728429733596,-2.41323003535453,-2.44819819015656,3.59086519582948,-4.51763973436143,1.432790944647,-0.993642416684383,-2.10489663134175
1.77393184181975,3.95878352140757,5.53993381417309,13.7291408287437,9.04084723002713,-4.56290158966973,-1.74128413432954,-1.37129808258688,-3.28615025535267,-6.90586069590106
2.16146898397719,2.89903958079788,3.18672639055789,8.18362962064313,5.61767658652922,-3.69888070241295,0.902175145967856,-4.63981663436529,-3.0189487630975,-5.35055488774147
0.523044987648365,0.884369207877482,-0.183248428085636,-6.26677664303807,0.709323553273395,6.02662662244182,4.50561928031533,4.77630741392916,6.1819948836429,6.48294217009086
4.37034849680953,1.35825151974551,-2.09849731799528,-5.92941604129109,-1.28341093050405,5.45483346256605,7.08248419545887,5.00162695644983,4.65043081612053,1.08681810805921
-3.89883086448059,-3.81816569505921,-0.870110005631186,0.338375348871907,-3.32645657399217,-1.01368433658948,-3.88902490573622,-5.21754726410238,-0.949090734154164,-3.55285289575787
3.69327451633664,9.41870468869082,4.09351244357848,13.9731736010687,6.57095319185411,-1.07956123475016,0.18581203071988,1.21217251603244,4.28425357134976,0.136279406683327
2.5249820630211,1.71418512071923,-2.14142029439501,-4.73511521723333,1.95504060434564,1.61189132337885,3.76470560619314,2.29079895875081,6.21411702018245,3.21109031938144
-4.81794440280962,-10.2736355758225,-7.67448639994647,-15.9767583431634,-10.561913094923,3.40524355399786,0.199356283013482,-2.58369939632417,-1.48563213384952,-2.37659179548139
-1.49520464881646,-4.84745667126929,-2.98544864172023,-10.8872819043135,-2.18355695510616,6.01062640179079,6.91391079673206,3.38800459279064,4.88384525572655,7.13540250513517
-8.12915104786943,-6.25025966813563,-6.70984976687551,-4.86950171900675,-4.50468463100027,-1.0279102041138,-1.83182181644136,-1.47616786858122,-0.461372005505201,0.389002298964684
2.98699397343694,7.61055251827719,7.66652258923322,4.52713372681238,8.351742094562,-1.04768661243596,3.34748390071262,3.08841089376467,1.33643834889528,0.164067720021526
0.961332594958085,-1.68173167913742,0.881950373628993,-8.22820314021882,-1.98918948646851,4.03711093603144,4.28972263784935,2.4002872912445,4.6147015256852,7.10929390786527
3.06311999400678,2.67752415832828,-2.78282918409432,-4.68348805597345,4.87775278236556,4.49067297099924,2.65174904210804,5.30313018764748,7.15916251241599,3.07972182420379
5.55614424093102,-0.696815513278291,-0.647055587857904,-4.78003009976367,-3.02888856919374,3.13313427998562,5.78949438798097,5.6884455611513,2.86615215775564,7.53455055025519
-5.05673947762884,-2.83248690494515,-1.352540582042,-3.96532455490616,-3.7958737366833,-1.47449504192897,-0.344577760162763,-3.35358479094603,-2.4860535833434,-2.36182033054245
-5.51827042806226,-1.98440732464452,-5.49649245649204,-6.89279430514761,-6.81195190760062,3.98996766026939,-1.09288867940013,-1.72539703596227,-2.16744575050432,-0.718352735847969
-1.07308552985909,-3.0102813248906,-2.84667077296484,-8.34016719645981,1.51919730089192,2.87861998712344,2.09307268968068,3.90543719120192,2.95929962418854,3.17389027033949
-11.1033781567302,-11.6518678487302,-6.3452817844566,-14.4831290327114,-10.6218445276201,-2.19898562867773,-5.78022356831183,-2.77466991419283,-1.89765863886254,0.354841057626788
-9.98146766654833,-11.934166317564,-3.37989177813098,-7.23550777097278,-9.20197705583763,1.30016579824892,0.698545573560893,-2.13728703543581,-1.45356191088033,-4.50189464895694
4.03917806224709,-2.27557704680391,-4.55386825471013,-8.26931060985631,-0.381362123411619,0.201937574436783,1.56946278188641,1.47557189347223,6.19615899473221,9.56000099511689
9.06398182461602,9.16696419575357,8.05925021090026,12.9219905976804,10.4215430220781,-0.73829996183911,1.9792302754266,3.7239473269314,0.279906683404378,-0.430195126548694
-0.314423748727999,5.75521789325952,1.74717290295284,3.08293308620282,3.57018874151192,-2.66473542536386,-0.884521403816115,-4.14130802298672,-1.42835283394548,0.984724890859525
6.50242835481648,2.1201592136351,-2.39822955006172,-1.92068356228102,3.31308591850654,2.06648598843434,2.7878185318694,10.836447593995,1.37645302449963,2.55742176851168
0.421525479202588,0.961273418085895,3.42344538980383,6.54246263835993,7.62324807001127,-2.70730344671488,0.0513356323762471,1.99730217278542,-2.33782566080955,-2.18997284271695
-4.18954816813869,-2.08339992418008,-7.19149865867544,-12.1233808072268,-4.27958716842209,2.3942420996184,1.12381390115011,0.463538986669353,1.78668483364575,3.08581013500443
2.57358939806355,7.02677430943065,4.92221485230678,11.7712617985917,3.634650363668,-4.71632742097136,-2.35915389707389,-0.903030365563193,-2.28382632557455,-3.88599086273239
-1.3834372322166,-7.64820075341639,-5.86852724226195,-8.91291953531306,-1.98110607477199,1.01406324596317,4.3665011294324,3.67739512810103,0.397946890650734,4.7346494010432
-2.61613307760078,-1.5698173119469,-6.58430417844879,-2.20635941189111,-2.08094931832278,-4.82192841923767,-2.37840369290546,-1.4263904549372,-2.59545261003457,-1.31620174452904
3.81910160394032,6.01909208279599,5.12482867743582,9.41030650387235,6.73666823457502,1.5707420980652,2.16444592843476,1.99711583911411,0.564812082942862,-0.144480264182106
3.23623099867428,0.37785156127899,1.54997294412036,-4.31139139143724,0.589970518822432,4.88532265174635,0.55882358678787,5.39304321106275,6.00240036115061,4.62051122946756
-7.53933307860387,-8.96627612808865,-5.44557997110753,-4.09963948342594,-10.3129036763842,-0.0173076992170491,-4.4335012058554,-6.81371681104603,-4.61273669539967,-2.86320859071242
4.53449555345119,-2.53865747161236,0.345799194829171,-2.48670295613226,3.10693614933955,5.46763006760372,3.3099536588586,6.69394049308794,5.73931597301362,7.00608652251731
5.59990613112259,2.82589232628862,-2.07976862034141,-7.06700864336484,2.30805538263457,5.65605439788992,2.70901849544577,6.64222879512995,8.28142753738228,3.35855370429159
7.42545134346749,1.1434271025457,0.0417018456736354,-1.59214979170536,1.28693307389354,0.0515309351440325,0.660405472633385,5.70678643314442,4.54460031241047,2.53927438465984
5.47530848034683,-1.04277464692434,2.07504960221575,-0.923382893359467,-0.239285974795562,3.79561613412454,4.0089781642381,4.11068648883463,2.80517125407534,3.41500161985271
3.62801837225455,-4.51599824334963,-2.78323125407891,-6.85911518680354,-3.25057650565866,2.91898790877064,3.55043544743107,5.7747115048364,3.35309129410612,6.40943732974126
-3.50821270053591,-7.47099902690946,-6.00324939265415,-3.4535841693748,-3.87569729780465,2.0743167184561,-2.27991065359734,-2.62168770201095,-0.581840118983924,-1.95878316622496
2.15787857969211,1.06973224274844,0.0871156726239816,-1.800390953623,0.452594206036386,-0.438229065566697,5.00595707308563,8.32218835738739,7.75567042321407,6.64877376623818
3.0025349115862,2.70865894975805,-1.04073577092575,-8.22867293803798,2.21994023563819,-2.26957506733037,1.02782416992773,2.21503420414144,6.01126854508285,4.75897893964202
1.30669453591476,-1.99835095319786,-2.98285965838271,-9.73196675519829,3.03348646614185,4.08766386480694,4.09481667443008,5.12528891902097,5.37924799041103,8.42438453557361
3.38025928937219,6.24057148357965,3.85425528127753,9.59087006177967,4.77378317437256,-4.30223153117249,-0.860684775988718,0.932630528641818,-1.34122100468961,-0.133797031212098
-8.05542670708221,-11.0468714456479,-6.12120404222052,-8.27803994479998,-12.3996809430708,-2.12596547596671,-1.83927032922658,-4.81654018620313,-2.97692551467365,1.19139377015842
-4.41163869429547,-3.52183285447217,-2.97430317415156,-5.54150664022936,-4.71975367065105,2.40921715370759,2.01103429298659,-0.390289591051231,-1.35126065118306,4.36653591938877
-6.1866192965094,-7.96353020417971,1.56495243678366,-7.26038516559659,-8.58096385850749,-0.758385761896316,-1.09433880177358,-0.647831168114377,-4.59088613310841,-1.21936844046177
3.64841720221371,-1.59585390299924,-1.83572276968833,-1.95135347240987,4.19526119581085,2.57109290537952,1.26571948088741,4.21921729172068,8.2795440700829,5.73795927571047
7.17922031573053,7.21123016727646,7.45990358117296,12.4412385774684,6.72198418046587,-0.958242608609852,-2.87398870552046,-1.83911247815429,0.911267077510996,-2.06454599893242
-6.82726154636398,-3.6839833386928,-3.73751704665321,-11.3964990445071,-10.3185568054581,-0.589058933496583,-2.82211610946762,-2.11847507109556,-4.21948691357944,-0.547231678149301
-2.73259106397015,-3.84300197825625,-4.07788115324163,-4.55302821390786,-2.57815095072171,-0.595048134876673,-0.834304785898967,-1.55852018771971,-1.86349780334694,-2.60315999725726
-5.58235558911948,-6.25840524676005,-5.17245552137469,-11.2347949584891,-8.32470187419521,0.0794099284289493,-0.592941506127077,0.97140937568552,-1.42532083969892,0.478176527826861
5.07020355163896,5.98068708827786,0.889784890847983,9.78601950274826,3.31268406863829,-2.59379963133883,1.73587696797968,-2.00869713707655,-2.97861135891846,-0.146591903006566
-5.0842847295579,-4.40785210666403,0.500215005846724,-1.37594540944667,-4.19115649842433,2.71416587694323,-3.91937031544562,-3.98633873318879,-1.66312653269437,-1.89561293931924
3.70109113881193,8.75038531362146,4.5958815120443,8.21583644333037,6.77577098683178,0.743195362839491,-1.55889418561746,-2.72368071415206,1.18480800222898,-1.82727949839031
5.70053543381693,1.45838924916802,-2.18269999851751,-4.73052903396882,8.69920330774458,5.60611427083104,5.78079985828646,9.28463940969675,8.49941020493441,7.88035535782083
5.5655378115499,0.421845719768062,0.984964703267734,0.171555601467226,0.735044033482793,0.748499848602206,3.72850987012068,3.97574487135979,2.42029789702703,1.67378314755686
4.84037532830914,4.52173872447891,6.54249304000661,13.4394751196523,5.87153785346233,-3.32066342010982,-6.17105253294703,-4.10687526437296,-5.56681148156656,-2.32673905533009
3.52841549585953,3.25037945573517,3.14458838980269,8.25910154667023,2.45348343465209,-0.0179999052807847,1.81122906220611,1.01911863668765,-0.622807849740961,-1.00991607701497
2.21267694456862,-2.31288903323643,-2.02655330667187,-6.00691157100699,1.42016568532452,3.36682047171185,2.69511891572739,1.57176416692307,5.74281979417567,6.04599864657334
-1.97071908766772,-6.70854063964804,0.472996215331043,-5.47509003124216,-5.8949608874536,0.897928720250548,1.41100004799332,-0.32389078800742,-1.07796506814415,-0.16496851438568
4.16875979133019,5.05114467208101,1.72082458149561,-3.01853591675494,1.55608396994733,1.76217772802513,2.25960779216679,4.30296490102647,5.2056715628828,2.97787287887242
-4.94620887611943,-8.97898547529384,-2.37975278887899,-5.39575597820619,-10.299110222605,-4.14166266407229,-3.04561487097928,-2.81844444726432,-1.47305198239283,-4.14411133163787
-6.09119294132787,-3.83749657351282,-4.7092516751029,-5.89566158985272,-10.9443315441358,0.626636298722148,-1.39243428342123,-0.54912018437383,1.10999449756473,-4.5743113842479
0.556394699361,3.44758702949878,-1.01114368093764,-4.54508966951952,1.29005122009867,2.25893646330965,-2.32430446430646,5.43840810112077,4.10031754666366,2.22807426650709
6.65497386984813,1.39133471603081,2.43978819011881,2.58006390571518,6.77297095089768,0.111322641030045,3.48337337780231,8.79342275163759,0.690137849936161,1.82086574851187
0.700405176665724,-2.72906702553968,0.589347953549863,-4.00111771827773,-0.342840995692006,3.21881858665733,5.88976201135976,4.18359328207407,7.30631798624929,4.14073045117253
7.40094920428502,4.25426252281344,3.13347202171527,7.57797545067536,7.02330408987799,-0.76886305414462,-0.330351888476367,-0.0481047259173532,0.707738326355226,-1.78889107680262
-4.73302310156937,-4.69797096056762,-1.58911710476451,-7.15847820637172,-3.54615387571245,0.666845978104861,-0.365435306918488,-2.65567942467256,-1.0113253914858,0.375231617425274
-7.08077762981288,-10.7690762866207,-6.74855209220303,-10.6289682441242,-13.3692677215155,2.13977331694079,0.51610005873387,-1.68023666627416,1.73820847246829,0.675457210179536
6.97260328717871,3.1216504271228,-1.36533669373931,-3.63376565686228,4.63142701133083,7.16482648397111,2.98019960870906,8.9881687233222,5.14261024475338,9.40327690787431
5.62087210111067,-1.26905881837285,-8.1908971948445,-11.5755722838173,-1.73517914991785,6.26541715034674,3.78965073937277,6.17129223727925,4.55898864437751,7.60006119718032
-12.0756203236291,-6.86257845686058,-2.2809942921116,-9.66769164251597,-13.7233209623771,-1.82336905410704,-5.67768377273978,-5.61667477007549,-5.78272569577663,-4.33656114472759
3.96353865925834,3.49730187085589,0.605407528576023,-4.23329543284853,2.50756275200262,0.133169118673615,0.486067537282931,3.57695228586494,8.31689257975005,5.56555721175229
7.2708144099793,3.74682326186239,1.45854865071622,-3.29565073426993,6.15568943516769,3.54615880681154,4.1657014232136,9.27990033229295,8.23118047847269,8.56646746517128
-7.5378016409678,-5.6462409229342,-0.666537756719504,-3.95484368930528,-4.24998736018337,2.12989549713882,-2.57859414279418,-3.93435499855406,-3.36382213021914,-1.88947337375797
2.60344775158397,6.0882126842391,6.45448633224916,10.1140782043759,4.54171287329271,-1.99731919877127,0.477878743384994,-2.12894040555204,-1.02973057640987,-5.07515823725231
-4.63694473123838,-0.990127091758452,-1.64546384649471,-8.16923851871437,2.24155354128634,4.08485130299226,2.12176035278073,8.94100893744955,4.69308373265171,5.77658439568224
5.09330620711102,6.35564306981262,6.48895763167272,6.19476190392139,6.88024583145068,-3.47046255328356,2.44407553913095,0.977357153724028,-1.64254905506538,1.53089637096682
-4.58449292908086,-3.93285389653264,-2.54982568262362,-6.02098501999727,-4.6081514509645,-5.60785135917176,-1.49359671630793,-2.5853304655187,-0.787990504909716,-0.832871909818512
-5.71033720617998,-6.50584792875503,-4.24541844274563,-8.42462208890298,-9.84808311197755,-2.29760934578722,-1.64751947632209,-4.2137080688422,-7.51601986811627,-3.18652133480808
-3.78334020419253,-4.41806620565438,-7.04640457030044,-2.49805717187052,-5.29150212138425,-0.60290654283042,0.35171212489973,-0.851837142630258,-3.05687790876504,2.5326551753983
-6.05176058001269,-5.40756268920879,-7.14970946672385,-7.53453529459499,-4.59495831405703,4.66186372126816,-1.73671011343474,-2.48199938693494,1.553056404868,1.34251559846163
2.1028740759915,1.15738920471805,6.04043960527163,5.57131742573205,6.82245972482689,-3.29886247456467,3.03613535664954,2.04761670669189,0.891520575003586,-0.89993623443265
0.34282665017227,-0.1921893386734,-0.80433170446863,-2.78778547811867,4.36669256737937,1.10242846619096,6.28698647776095,5.45495381282982,5.14355757013367,1.02008978976227
-5.77013756885946,-6.63964054263266,-3.57268011616177,-2.54375541869263,-6.04088463594422,0.44327241876978,-0.870838270007249,4.11110612702505,-0.935075505776319,-1.14037795176166
9.91174742146324,4.39630262659233,1.99995952441603,-4.70967619037134,7.01475828885551,6.43863441882521,4.855783679108,9.4025480411915,10.4170671445487,7.10965527129532
3.49360449985941,-1.61206153089196,-0.0710810305621625,-6.58129987319761,2.50825473982499,5.29944779921313,7.50513607958576,7.86052528122966,5.97185005038271,5.0944465394883
8.56784396713141,6.25217838889214,12.7448980972968,15.1740758476425,11.6519646647613,-2.30960653740032,2.92352013797219,2.30228992821726,2.11643267077773,-1.04935426964323
5.82584585251302,11.887170316118,5.76643403031659,12.9002796146822,10.818184155242,-1.40147070963361,5.11136124988681,3.80219029448986,-1.32439041076564,-1.15685255232302
2.20617863623423,-1.84066680572731,-1.21442163879387,-5.91887884834947,1.28911682584459,8.85948736115524,4.95991479856827,10.439932754055,8.83095616571041,6.17706161023334
4.00948404872007,7.43923296196065,7.68521975941382,8.59806535331245,0.285158378750047,-2.16989612474783,-0.839800569365972,5.48117676176149,-1.88396766650585,-1.3780972414227
3.98306513521237,5.92088249839759,3.37516371859275,9.89701710351652,7.13214562857936,-0.0407896799600341,5.05139825042619,2.27811171767215,2.01018539575747,4.23889326265391
-5.46122653185143,-7.79149802604915,-3.01278041902944,-6.18965586272537,-10.1834534539397,-1.97747489721419,-3.63324548439118,-5.0145690316882,-3.14765413319399,1.93971679635336
-6.76925401511494,-9.28217402292037,-8.67420545834356,-12.2389086339378,-8.50294986846259,3.70489798083026,-0.176460597826599,-3.03188751360113,2.62549070173037,-0.937145682336546
5.19801304138089,-1.07242875028905,-1.16686798262479,-8.06621208149915,6.7546308211869,6.31682947003801,3.33880985109945,9.40372275604632,11.4865663778525,4.18642580577541
0.848314143214387,-5.43446218357147,-4.79129178018688,-0.145830688610878,0.328391220203916,5.65579357930279,1.24248667324386,2.96571741452277,0.913198102232098,3.72215465528446
2.64258433337572,-4.14236312319155,-8.14627527950257,-6.13843448246976,-2.00464637996446,2.82093431794439,6.84263170633833,1.69650811400566,3.49626819493776,5.45887987668111
3.13764966980953,3.08165912778667,-4.37200061350743,-8.389471319583,2.83579864632174,2.11615440635755,3.4471661054695,5.02595459028825,7.39059838256092,5.06455626693727
-9.24549491364026,-5.26587466987331,-2.5271349226499,-10.0055023511149,-5.34687188408397,4.63103176914851,-0.346331100622267,-4.59752759680223,-2.48810803953982,1.98203196068002
2.94881536829749,1.59413379911181,-4.41794061517192,-2.65640674009905,2.50664776193483,5.85243256007777,4.79353040872917,5.9146966671587,9.41424784293039,3.65884840707721
6.02944414579324,11.0000322924697,7.66572307472172,8.46496233456138,7.63626894304908,-2.45059032734576,1.84509199327691,0.864102266119827,-0.99724012390561,0.697143235478711
2.0573084321304,3.80948214586399,6.62980866471646,5.23038483689808,4.0690168129314,-0.626303266474445,1.89753807443637,-2.5757397860424,-3.32839284530552,-3.27995021747252
6.14405066340062,2.30079088575053,2.76614588589114,5.28377359679412,5.32800446879641,3.86729845490875,5.73452590263278,0.751060698473025,6.5460610226399,4.40882406873357
-5.11872273089663,-8.64382893468274,-1.38392164532537,-5.88687990219074,-7.38781957415126,-2.20057132413252,-5.73285985854905,1.90145858683257,-2.27554586874882,-0.469733891946818
-6.66156695003709,-4.71380951457813,-4.63746075163986,-5.65291952677338,-8.41763275183222,3.64883977304519,-1.63839877195211,-4.30514895706866,-2.24550486893605,-2.41876440628102
-0.0517392430058442,3.01549844960061,2.04449980752406,7.72977512514127,4.77625673512956,-0.939706996092413,-2.21363108161481,-3.67266229469199,-1.42263101565889,-3.93716034690707
2.31167214407436,-0.579137878712332,-2.90069267094184,-2.60844002544897,4.458483718522,4.44166647653335,6.09853885131439,9.74345550630061,5.16359816884477,5.2734480941079
-6.15982583988565,-5.76073412160383,-2.27786787311603,-6.77906980744681,-1.99582603700771,0.743183722471614,2.64051755023047,0.189885774847299,-0.711059218065901,3.55669113803796
3.01717806953653,1.84699921032148,-0.909854039516163,-0.0436624586819598,2.68089559815402,5.65765010866291,0.0953734342745824,4.50320761651496,6.33972664153869,6.26495884409287
-9.28189770225604,-6.41678220742459,-5.22172304311043,-9.38558651327095,-5.8736891383172,1.47480922184498,-6.93853282640029,-5.6720384892381,-0.668344078027378,-4.6493217211947
5.66091938644222,1.77934853194874,2.92923671566997,-3.07669494867906,2.97271154225617,2.94346178112829,3.95545889912264,6.62069314115425,7.40110499408716,5.61783890947178
3.27288312769854,6.72393350039159,5.69963817953443,7.27578386259607,5.91302679655426,-2.66669714821947,-0.319794639447122,0.988881839647824,0.208561601806517,-3.09704498070028
1.40021211011971,-0.516439089899996,-2.44950468363028,-3.69763462791092,-2.90677641776121,3.38911221221674,-1.1195125938307,3.21348218530121,0.934300944229918,3.58950362268654
3.49661420337627,7.41315136385957,5.69931514179954,10.8508432823924,10.5931035000033,-2.02702289936502,-0.663259873872867,0.923434624819062,4.35527806309344,-2.47564318361408
1.75300978477752,-4.29443578238565,-4.33494640038116,-8.64974092369201,0.00834486343558383,1.90093259120979,5.63139585769348,4.87531637959656,7.03886129598116,3.60777910770905
5.69753244716072,0.987178132565903,3.06113681633949,-4.48123975026792,4.57849083086913,2.03854026260684,6.60422159486766,7.17126805031104,7.35394351649096,7.55704421013724
5.37036190789129,1.07052978163076,-4.4165444715461,-5.19290373738611,0.605362441951953,6.683611349529,-1.64819903137232,3.95803876985542,3.7962401529791,6.61496231841913
-9.03592401901939,-10.3787655574599,-4.91604364872888,-10.38057293167,-7.9088110914727,0.802199198641455,2.02219984444249,-2.31095532679355,-2.95708718400993,-0.532461676458181
4.38557352080036,-0.652338080054355,-1.13365220743032,-7.48828812014293,1.76682319131958,3.11332342433293,4.13084026845703,6.52865753319668,3.99895835199098,4.15112858447633
-6.01995517415162,-7.02168654175296,-5.06561294093603,-11.7454446945305,-5.25435772273872,-0.769010751927709,-2.72143202128049,-2.10149908523715,-0.348162347968859,-3.49683627571005
-1.38303854533061,5.50607019995163,4.02911747197126,12.6185853596262,3.1532064231454,1.65875876795518,-0.752811644133722,-0.212776716850857,-1.69255574541664,-0.917116329656871
3.07895385953732,4.78892674501486,5.13625872100553,7.66332675123327,2.9220736228998,-3.15193627551569,0.945353464984491,-1.26538672237736,-2.26803865993418,-1.94720826437523
-0.114373954312649,0.964762133094912,-5.23726352121745,-3.96127677951343,-1.99632152522015,3.85472849445531,2.58481881220669,4.13960678962701,3.30021743764128,5.26851805979214
4.25565161387317,5.39416833046805,3.3015823133787,10.6195349423008,7.6102705378846,0.526721873585649,2.83483170449966,0.696378993389307,0.371970094731621,-3.80145856168243
-10.4143168358757,-13.930887296682,-10.9942765659957,-12.3120285992376,-11.7800104552344,-0.914782737435821,-1.8722162247877,-5.1381658728757,-6.27796240281946,-1.80654374788946
3.26864991974162,0.683361604499103,-3.95747075834575,-8.64772457323334,-1.37258634635647,5.40494108330446,4.98202352842802,4.97018799882387,2.61200324821617,1.48476599465829
-1.4297826882075,4.59685635381036,3.20077057562744,-4.16481527289374,2.97071940121262,5.28400722870269,1.68731861442827,7.77349124927313,7.2155176653664,2.71022822250856
4.87201659143216,-1.13897502963535,-0.652036947977574,-2.01847989058956,1.17016021711817,1.57307599693663,2.88154182967434,5.59701391277121,8.10734498759921,6.81929975013676
-7.66906137911905,-10.3763677394906,-3.4207821756871,-9.5440956934819,-12.2516814119557,3.00065940965828,1.34367845440821,-7.2604763380503,-2.47334463291249,-0.685038571518156
3.50113539108779,-0.212666619009541,0.378182283221923,-5.91688793281033,-0.0850774717673897,9.18903466870067,4.8067225304363,10.7794301039423,6.53722130468644,8.84744879573878
0.369029110530682,-1.22365527315145,-3.22075124091939,-10.8431984543039,3.12773786428527,5.30416787151485,2.63582931320628,2.89695905428759,4.12405389082011,5.64431559594397
7.23891899978036,8.30882880790191,7.11829195931789,8.43227763176635,8.08895084156928,-0.42696835049476,2.89501318899338,6.58602315138011,-2.85184447386972,-3.07960835498196
-5.81297129744549,-9.59513664610229,1.16569244834135,-8.88834859730568,-3.30792870436332,5.145220484825,3.00059790268438,-3.57381420654254,-2.88654413839969,1.78119939807211
6.91467159755374,10.578296374895,0.92820229301807,14.369012209928,5.49515211799245,-5.28279089633688,-1.42934517724012,-2.97039803399174,-2.30464082249211,-2.87411319180362
2.85005320397926,3.62741502196776,-3.92249163079355,-0.791538448965082,6.11981558292497,2.48628448004731,4.74092187444867,5.44410915352481,9.15969570239435,0.425396528534153
7.28335216832052,2.29641131231654,4.38475723204982,4.57277757881012,2.79995249647516,1.37047327424609,1.77414662034742,7.0706800201177,1.52628666329959,2.8549907956305
-1.89198255461987,-1.46239837651937,-4.97458050164322,-3.03931633401431,-1.75419844659724,-0.602032144701539,1.92243615425234,3.56437665370828,4.45733149619385,5.04580621581096
1.34185227151663,5.68238505899035,3.19381657113612,8.85924542782486,3.93028877495822,1.75142732638922,2.85662271463289,-1.02666136393826,-1.19294903992039,-1.10357836167249
5.39464561494453,9.67870211782798,3.60174392980191,11.6952270403081,9.87256098119069,-1.33092323520735,-1.35645591319074,2.50193654899886,-2.09123282615551,3.50609473215953
-1.40474782718383,-6.46784330765593,-4.63364663116292,-6.14767699661623,-2.39170242933397,0.469390878863655,-0.192125805879061,0.856732804514132,-0.402995587898253,1.92338020046408
1.40000118684418,-4.12719361547344,-1.45142144692815,-4.15477806851736,0.386543917678158,0.157448900868421,3.95961269258591,4.0928231402542,2.65752749559934,2.72860008718854
-9.84282825288508,-6.21225025405308,-6.37423756494196,-10.1526125875178,-12.7599430793607,1.96690381810353,-3.140208896622,-7.35419095450945,-5.07289308125194,3.33346870817475
10.6252625406101,1.68207694117708,-2.44840841163792,-7.98341872446605,5.2730385622808,2.5966254011809,6.54936899928282,10.7790328317651,9.07906013803287,5.20950047113653
-4.7786703296456,-5.23385726963179,-0.787024491097263,-3.52816065154058,-7.27169088021594,2.32003500115321,-3.34081497551518,-5.97081152833888,1.2129931661618,-4.4769771537283
3.21434625106309,3.54381387045851,3.92686871678464,7.88279787956885,2.94386232981131,-0.990230356134046,2.345606776536,-2.11494106223894,1.79544624431943,0.43637830663065
7.58873561251773,4.83467674775177,4.35746417267975,8.87166172979365,8.53193738556575,-3.27872473697451,-2.77550076290619,1.42845606495438,-1.95313608440986,-2.41182073489663
4.16774045050677,3.02954188225195,2.90882790934788,11.1922764002288,6.41690855116678,-0.888071209817791,-2.1241716511466,0.0885086992967874,-2.20730127281528,-6.71422957569831
5.80099368037526,9.10339691673258,1.6399199660256,4.00364543079188,6.11181531655195,-3.27167600655331,6.27919738241509,4.14401703105338,7.49406411067253,2.42659541255535
3.82579476032879,10.2402570514006,6.50994737912948,10.0924315255256,8.33455196678534,-0.715864265706378,-0.263294873351183,-4.69007746816746,-1.73395894594413,-6.39749368414315
1.03071210859659,7.39008278944446,1.09065395013697,10.5102920380893,2.94132044002109,-5.32134749500604,-1.80206172142812,-0.944692998263577,-6.0823052149289,-5.32021261103402
-1.39197094951902,3.00346622264535,0.734586568443595,6.72149195090372,4.45459547720857,-4.44294217188875,0.423806432485014,-2.33975785642614,-3.05772905686701,-3.93103528381682
3.27515677606677,1.80599370597176,0.265646386263128,-6.38448753490527,3.75364798682363,1.76057358165529,3.60953997864207,2.88266872527271,11.9565009078562,5.51913287672548
4.14848281007046,-3.08842636424712,-4.01747053619273,-6.13257917820565,-2.63991727510854,6.97185878917048,5.36590143248134,7.49368582244358,11.3855747739007,8.01031359499503
